learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
38,27,22,0.186,0.87,0.168,0.42868
38,27,23,0.186,0.87,0.168,0.311127
38,27,24,0.186,0.87,0.168,0.418976
38,27,25,0.186,0.87,0.168,0.203522
38,27,26,0.186,0.87,0.168,0.291168
39,5,0,0.233,0.878,0.159,0.599579
39,5,1,0.233,0.878,0.159,0.590149
39,5,2,0.233,0.878,0.159,0.775513
39,5,3,0.233,0.878,0.159,0.07486
39,5,3,0.233,0.878,0.159,0.655396
39,5,3,0.233,0.878,0.159,0.686218
39,5,4,0.233,0.878,0.159,0.350677
40,16,0,0.217,0.889,0.162,0.691162
40,16,1,0.217,0.889,0.162,0.690674
40,16,2,0.217,0.889,0.162,0.012604
40,16,2,0.217,0.889,0.162,0.301239
40,16,2,0.217,0.889,0.162,0.458588
40,16,3,0.217,0.889,0.162,0.939606
40,16,4,0.217,0.889,0.162,0.461212
40,16,5,0.217,0.889,0.162,0.462982
40,16,6,0.217,0.889,0.162,0.767883
40,16,7,0.217,0.889,0.162,0.037598
40,16,7,0.217,0.889,0.162,0.881287
40,16,7,0.217,0.889,0.162,0.49353
40,16,8,0.217,0.889,0.162,0.281799
40,16,9,0.217,0.889,0.162,0.522217
40,16,10,0.217,0.889,0.162,0.849884
40,16,11,0.217,0.889,0.162,0.482574
40,16,12,0.217,0.889,0.162,0.304108
40,16,13,0.217,0.889,0.162,0.598297
40,16,14,0.217,0.889,0.162,0.309906
40,16,15,0.217,0.889,0.162,0.929901
41,17,0,0.222,0.866,0.147,0.500519
41,17,1,0.222,0.866,0.147,0.140594
41,17,1,0.222,0.866,0.147,0.888214
41,17,2,0.222,0.866,0.147,0.726624
41,17,3,0.222,0.866,0.147,0.908722
41,17,4,0.222,0.866,0.147,0.059692
41,17,4,0.222,0.866,0.147,0.063995
41,17,4,0.222,0.866,0.147,0.303284
41,17,5,0.222,0.866,0.147,0.078735
41,17,5,0.222,0.866,0.147,0.893005
41,17,6,0.222,0.866,0.147,0.69754
41,17,7,0.222,0.866,0.147,0.671417
41,17,8,0.222,0.866,0.147,0.614197
41,17,9,0.222,0.866,0.147,0.802307
41,17,10,0.222,0.866,0.147,0.272797
41,17,11,0.222,0.866,0.147,0.715698
41,17,12,0.222,0.866,0.147,0.843689
41,17,13,0.222,0.866,0.147,0.612946
41,17,14,0.222,0.866,0.147,0.75174
41,17,15,0.222,0.866,0.147,0.204193
41,17,15,0.222,0.866,0.147,0.123291
41,17,15,0.222,0.866,0.147,0.689484
41,17,16,0.222,0.866,0.147,0.450806
42,3,0,0.208,0.883,0.156,0.812195
42,3,1,0.208,0.883,0.156,0.345795
42,3,2,0.208,0.883,0.156,0.007568
42,3,2,0.208,0.883,0.156,0.695374
42,3,2,0.208,0.883,0.156,0.708923
43,19,0,0.208,0.866,0.186,0.668213
43,19,1,0.208,0.866,0.186,0.764587
43,19,2,0.208,0.866,0.186,0.641968
43,19,3,0.208,0.866,0.186,0.207153
43,19,3,0.208,0.866,0.186,0.059601
43,19,3,0.208,0.866,0.186,0.178497
43,19,3,0.208,0.866,0.186,0.222382
43,19,4,0.208,0.866,0.186,0.608032
43,19,5,0.208,0.866,0.186,0.16803
43,19,5,0.208,0.866,0.186,0.209961
43,19,5,0.208,0.866,0.186,0.973236
43,19,6,0.208,0.866,0.186,0.817139
43,19,7,0.208,0.866,0.186,0.15976
43,19,7,0.208,0.866,0.186,0.538269
43,19,7,0.208,0.866,0.186,0.942627
43,19,8,0.208,0.866,0.186,0.794403
43,19,9,0.208,0.866,0.186,0.767914
43,19,10,0.208,0.866,0.186,0.435944
43,19,11,0.208,0.866,0.186,0.529327
43,19,12,0.208,0.866,0.186,0.783112
43,19,13,0.208,0.866,0.186,0.545563
43,19,14,0.208,0.866,0.186,0.338837
43,19,15,0.208,0.866,0.186,0.622223
43,19,16,0.208,0.866,0.186,0.119202
43,19,16,0.208,0.866,0.186,0.128815
43,19,16,0.208,0.866,0.186,0.323944
43,19,17,0.208,0.866,0.186,0.624695
43,19,18,0.208,0.866,0.186,0.551727
44,18,0,0.229,0.874,0.148,0.101196
44,18,0,0.229,0.874,0.148,0.265167
44,18,0,0.229,0.874,0.148,0.478699
44,18,1,0.229,0.874,0.148,0.290405
44,18,2,0.229,0.874,0.148,0.889801
44,18,3,0.229,0.874,0.148,0.122131
44,18,3,0.229,0.874,0.148,0.991241
44,18,4,0.229,0.874,0.148,0.059692
44,18,4,0.229,0.874,0.148,0.486664
44,18,4,0.229,0.874,0.148,0.130188
44,18,5,0.229,0.874,0.148,0.506073
44,18,6,0.229,0.874,0.148,0.896118
44,18,7,0.229,0.874,0.148,0.486084
44,18,8,0.229,0.874,0.148,0.438416
44,18,9,0.229,0.874,0.148,0.164307
44,18,9,0.229,0.874,0.148,0.14743
44,18,9,0.229,0.874,0.148,0.040802
44,18,9,0.229,0.874,0.148,0.383087
44,18,10,0.229,0.874,0.148,0.530457
44,18,11,0.229,0.874,0.148,0.9328
44,18,12,0.229,0.874,0.148,0.417877
44,18,13,0.229,0.874,0.148,0.450348
44,18,14,0.229,0.874,0.148,0.401855
44,18,15,0.229,0.874,0.148,0.513977
44,18,16,0.229,0.874,0.148,0.984802
44,18,17,0.229,0.874,0.148,0.213318
44,18,17,0.229,0.874,0.148,0.685394
44,18,17,0.229,0.874,0.148,0.416351
45,23,0,0.212,0.857,0.18,0.541992
45,23,1,0.212,0.857,0.18,0.54364
45,23,2,0.212,0.857,0.18,0.629059
45,23,3,0.212,0.857,0.18,0.408875
45,23,4,0.212,0.857,0.18,0.209503
45,23,4,0.212,0.857,0.18,0.884979
45,23,5,0.212,0.857,0.18,0.370117
45,23,6,0.212,0.857,0.18,0.688965
45,23,7,0.212,0.857,0.18,0.982025
45,23,8,0.212,0.857,0.18,0.109772
45,23,8,0.212,0.857,0.18,0.115692
45,23,8,0.212,0.857,0.18,0.076813
45,23,8,0.212,0.857,0.18,0.789856
45,23,9,0.212,0.857,0.18,0.517181
45,23,10,0.212,0.857,0.18,0.339081
45,23,11,0.212,0.857,0.18,0.916199
45,23,12,0.212,0.857,0.18,0.404205
45,23,13,0.212,0.857,0.18,0.8284
45,23,14,0.212,0.857,0.18,0.799347
45,23,15,0.212,0.857,0.18,0.148804
45,23,15,0.212,0.857,0.18,0.303833
45,23,15,0.212,0.857,0.18,0.116272
45,23,15,0.212,0.857,0.18,0.245789
45,23,16,0.212,0.857,0.18,0.762085
45,23,17,0.212,0.857,0.18,0.615204
45,23,18,0.212,0.857,0.18,0.534821
45,23,19,0.212,0.857,0.18,0.84613
45,23,20,0.212,0.857,0.18,0.091248
45,23,20,0.212,0.857,0.18,0.349518
45,23,20,0.212,0.857,0.18,0.328583
45,23,21,0.212,0.857,0.18,0.798462
45,23,22,0.212,0.857,0.18,0.220032
46,15,0,0.215,0.874,0.166,0.14978
46,15,0,0.215,0.874,0.166,0.481628
46,15,0,0.215,0.874,0.166,0.834961
46,15,1,0.215,0.874,0.166,0.682587
46,15,2,0.215,0.874,0.166,0.804138
46,15,3,0.215,0.874,0.166,0.852722
46,15,4,0.215,0.874,0.166,0.051514
46,15,4,0.215,0.874,0.166,0.497101
46,15,4,0.215,0.874,0.166,0.183136
46,15,5,0.215,0.874,0.166,0.122253
46,15,5,0.215,0.874,0.166,0.170502
46,15,5,0.215,0.874,0.166,0.191681
46,15,6,0.215,0.874,0.166,0.422791
46,15,7,0.215,0.874,0.166,0.449249
46,15,8,0.215,0.874,0.166,0.043823
46,15,8,0.215,0.874,0.166,0.449066
46,15,8,0.215,0.874,0.166,0.279572
46,15,9,0.215,0.874,0.166,0.385651
46,15,10,0.215,0.874,0.166,0.954285
46,15,11,0.215,0.874,0.166,0.413361
46,15,12,0.215,0.874,0.166,0.626404
46,15,13,0.215,0.874,0.166,0.935822
46,15,14,0.215,0.874,0.166,0.982056
47,10,0,0.204,0.889,0.168,0.732544
47,10,1,0.204,0.889,0.168,0.90152
47,10,2,0.204,0.889,0.168,0.9823
47,10,3,0.204,0.889,0.168,0.345459
47,10,4,0.204,0.889,0.168,0.61319
47,10,5,0.204,0.889,0.168,0.490601
47,10,6,0.204,0.889,0.168,0.506653
47,10,7,0.204,0.889,0.168,0.597504
47,10,8,0.204,0.889,0.168,0.737823
47,10,9,0.204,0.889,0.168,0.707642
48,11,0,0.235,0.876,0.14,0.190948
48,11,0,0.235,0.876,0.14,0.215637
48,11,0,0.235,0.876,0.14,0.418488
48,11,1,0.235,0.876,0.14,0.276581
48,11,2,0.235,0.876,0.14,0.381165
48,11,3,0.235,0.876,0.14,0.112213
48,11,3,0.235,0.876,0.14,0.115143
48,11,3,0.235,0.876,0.14,0.034515
48,11,3,0.235,0.876,0.14,0.071411
48,11,4,0.235,0.876,0.14,0.552917
48,11,5,0.235,0.876,0.14,0.349121
48,11,6,0.235,0.876,0.14,0.784882
48,11,7,0.235,0.876,0.14,0.378021
48,11,8,0.235,0.876,0.14,0.627441
48,11,9,0.235,0.876,0.14,0.437592
48,11,10,0.235,0.876,0.14,0.220428
48,11,10,0.235,0.876,0.14,0.191833
48,11,10,0.235,0.876,0.14,0.798157
49,29,0,0.196,0.879,0.164,0.524841
49,29,1,0.196,0.879,0.164,0.117065
49,29,1,0.196,0.879,0.164,0.452759
49,29,1,0.196,0.879,0.164,0.532745
49,29,2,0.196,0.879,0.164,0.206726
49,29,3,0.196,0.879,0.164,0.071014
49,29,3,0.196,0.879,0.164,0.273315
49,29,3,0.196,0.879,0.164,0.215912
49,29,4,0.196,0.879,0.164,0.77771
49,29,5,0.196,0.879,0.164,0.208221
49,29,6,0.196,0.879,0.164,0.7948
49,29,7,0.196,0.879,0.164,0.487488
49,29,8,0.196,0.879,0.164,0.784973
49,29,9,0.196,0.879,0.164,0.945221
49,29,10,0.196,0.879,0.164,0.256287
49,29,11,0.196,0.879,0.164,0.453583
49,29,12,0.196,0.879,0.164,0.406067
49,29,13,0.196,0.879,0.164,0.715973
49,29,14,0.196,0.879,0.164,0.872314
49,29,15,0.196,0.879,0.164,0.357605
49,29,16,0.196,0.879,0.164,0.34848
49,29,17,0.196,0.879,0.164,0.117554
49,29,17,0.196,0.879,0.164,0.138214
49,29,17,0.196,0.879,0.164,0.669495
49,29,18,0.196,0.879,0.164,0.890198
49,29,19,0.196,0.879,0.164,0.710266
49,29,20,0.196,0.879,0.164,0.346375
49,29,21,0.196,0.879,0.164,0.776886
49,29,22,0.196,0.879,0.164,0.129364
49,29,22,0.196,0.879,0.164,0.386322
49,29,22,0.196,0.879,0.164,0.675385
49,29,23,0.196,0.879,0.164,0.063477
49,29,23,0.196,0.879,0.164,0.84967
49,29,23,0.196,0.879,0.164,0.03653
49,29,23,0.196,0.879,0.164,0.316895
49,29,24,0.196,0.879,0.164,0.986053
49,29,25,0.196,0.879,0.164,0.179993
49,29,25,0.196,0.879,0.164,0.371216
49,29,25,0.196,0.879,0.164,0.405548
49,29,26,0.196,0.879,0.164,0.478882
49,29,27,0.196,0.879,0.164,0.031006
49,29,27,0.196,0.879,0.164,0.62558
49,29,27,0.196,0.879,0.164,0.774536
49,29,28,0.196,0.879,0.164,0.463318
50,11,0,0.227,0.872,0.161,0.759979
50,11,1,0.227,0.872,0.161,0.667877
50,11,2,0.227,0.872,0.161,0.281982
50,11,3,0.227,0.872,0.161,0.79248
50,11,4,0.227,0.872,0.161,0.498352
50,11,5,0.227,0.872,0.161,0.608521
50,11,6,0.227,0.872,0.161,0.648956
50,11,7,0.227,0.872,0.161,0.738678
50,11,8,0.227,0.872,0.161,0.614136
50,11,9,0.227,0.872,0.161,0.21402
50,11,9,0.227,0.872,0.161,0.345947
50,11,9,0.227,0.872,0.161,0.093872
50,11,9,0.227,0.872,0.161,0.010559
50,11,10,0.227,0.872,0.161,0.425842
51,2,0,0.229,0.874,0.177,0.646423
51,2,1,0.229,0.874,0.177,0.120178
51,2,1,0.229,0.874,0.177,0.47406
51,2,1,0.229,0.874,0.177,0.526733
52,16,0,0.214,0.861,0.158,0.766357
52,16,1,0.214,0.861,0.158,0.323883
52,16,2,0.214,0.861,0.158,0.992493
52,16,3,0.214,0.861,0.158,0.728058
52,16,4,0.214,0.861,0.158,0.837646
52,16,5,0.214,0.861,0.158,0.511536
52,16,6,0.214,0.861,0.158,0.718048
52,16,7,0.214,0.861,0.158,0.208069
52,16,7,0.214,0.861,0.158,0.566315
52,16,7,0.214,0.861,0.158,0.683533
52,16,8,0.214,0.861,0.158,0.973419
52,16,9,0.214,0.861,0.158,0.144653
52,16,9,0.214,0.861,0.158,0.530457
52,16,9,0.214,0.861,0.158,0.941406
52,16,10,0.214,0.861,0.158,0.766937
52,16,11,0.214,0.861,0.158,0.069763
52,16,11,0.214,0.861,0.158,0.395386
52,16,11,0.214,0.861,0.158,0.98819
52,16,12,0.214,0.861,0.158,0.674652
52,16,13,0.214,0.861,0.158,0.841766
52,16,14,0.214,0.861,0.158,0.314301
52,16,15,0.214,0.861,0.158,0.499481
53,21,0,0.213,0.877,0.152,0.828735
53,21,1,0.213,0.877,0.152,0.156036
53,21,1,0.213,0.877,0.152,0.386627
53,21,1,0.213,0.877,0.152,0.655426
53,21,2,0.213,0.877,0.152,0.864899
53,21,3,0.213,0.877,0.152,0.772644
53,21,4,0.213,0.877,0.152,0.811615
53,21,5,0.213,0.877,0.152,0.349243
53,21,6,0.213,0.877,0.152,0.83075
53,21,7,0.213,0.877,0.152,0.565948
53,21,8,0.213,0.877,0.152,0.948242
53,21,9,0.213,0.877,0.152,0.081329
53,21,9,0.213,0.877,0.152,0.136475
53,21,9,0.213,0.877,0.152,0.706329
53,21,10,0.213,0.877,0.152,0.318939
53,21,11,0.213,0.877,0.152,0.383575
53,21,12,0.213,0.877,0.152,0.555176
53,21,13,0.213,0.877,0.152,0.683777
53,21,14,0.213,0.877,0.152,0.455872
53,21,15,0.213,0.877,0.152,0.913788
53,21,16,0.213,0.877,0.152,0.233398
53,21,17,0.213,0.877,0.152,0.237457
53,21,18,0.213,0.877,0.152,0.701355
53,21,19,0.213,0.877,0.152,0.059448
53,21,19,0.213,0.877,0.152,0.673004
53,21,19,0.213,0.877,0.152,0.012054
53,21,19,0.213,0.877,0.152,0.926483
53,21,20,0.213,0.877,0.152,0.036713
53,21,20,0.213,0.877,0.152,0.737213
53,21,20,0.213,0.877,0.152,0.542114
54,20,0,0.213,0.88,0.162,0.501648
54,20,1,0.213,0.88,0.162,0.719727
54,20,2,0.213,0.88,0.162,0.007202
54,20,2,0.213,0.88,0.162,0.417389
54,20,2,0.213,0.88,0.162,0.50473
54,20,3,0.213,0.88,0.162,0.747223
54,20,4,0.213,0.88,0.162,0.475586
54,20,5,0.213,0.88,0.162,0.590271
54,20,6,0.213,0.88,0.162,0.638062
54,20,7,0.213,0.88,0.162,0.607666
54,20,8,0.213,0.88,0.162,0.43808
54,20,9,0.213,0.88,0.162,0.805084
54,20,10,0.213,0.88,0.162,0.06076
54,20,10,0.213,0.88,0.162,0.659485
54,20,10,0.213,0.88,0.162,0.404877
54,20,11,0.213,0.88,0.162,0.055817
54,20,11,0.213,0.88,0.162,0.656281
54,20,11,0.213,0.88,0.162,0.378296
54,20,12,0.213,0.88,0.162,0.599945
54,20,13,0.213,0.88,0.162,0.31723
54,20,14,0.213,0.88,0.162,0.077698
54,20,14,0.213,0.88,0.162,0.94281
54,20,15,0.213,0.88,0.162,0.95575
54,20,16,0.213,0.88,0.162,0.516113
54,20,17,0.213,0.88,0.162,0.704865
54,20,18,0.213,0.88,0.162,0.256042
54,20,19,0.213,0.88,0.162,0.102356
54,20,19,0.213,0.88,0.162,0.557373
54,20,19,0.213,0.88,0.162,0.923401
55,20,0,0.214,0.885,0.152,0.1698
55,20,0,0.214,0.885,0.152,0.163483
55,20,0,0.214,0.885,0.152,0.114685
55,20,0,0.214,0.885,0.152,0.458252
55,20,1,0.214,0.885,0.152,0.260406
55,20,2,0.214,0.885,0.152,0.919342
55,20,3,0.214,0.885,0.152,0.747925
55,20,4,0.214,0.885,0.152,0.265137
55,20,5,0.214,0.885,0.152,0.357819
55,20,6,0.214,0.885,0.152,0.433838
55,20,7,0.214,0.885,0.152,0.622131
55,20,8,0.214,0.885,0.152,0.1633
55,20,8,0.214,0.885,0.152,0.0448
55,20,8,0.214,0.885,0.152,0.675812
55,20,9,0.214,0.885,0.152,0.497833
55,20,10,0.214,0.885,0.152,0.062103
55,20,10,0.214,0.885,0.152,0.765442
55,20,10,0.214,0.885,0.152,0.715149
55,20,11,0.214,0.885,0.152,0.657043
55,20,12,0.214,0.885,0.152,0.556641
55,20,13,0.214,0.885,0.152,0.042664
55,20,13,0.214,0.885,0.152,0.455261
55,20,13,0.214,0.885,0.152,0.968872
55,20,14,0.214,0.885,0.152,0.618256
55,20,15,0.214,0.885,0.152,0.069244
55,20,15,0.214,0.885,0.152,0.263428
55,20,15,0.214,0.885,0.152,0.869659
55,20,16,0.214,0.885,0.152,0.790131
55,20,17,0.214,0.885,0.152,0.500763
55,20,18,0.214,0.885,0.152,0.383698
55,20,19,0.214,0.885,0.152,0.479126
56,12,0,0.225,0.878,0.157,0.782776
56,12,1,0.225,0.878,0.157,0.775513
56,12,2,0.225,0.878,0.157,0.608185
56,12,3,0.225,0.878,0.157,0.155762
56,12,3,0.225,0.878,0.157,0.486969
56,12,3,0.225,0.878,0.157,0.694855
56,12,4,0.225,0.878,0.157,0.56134
56,12,5,0.225,0.878,0.157,0.744537
56,12,6,0.225,0.878,0.157,0.71698
56,12,7,0.225,0.878,0.157,0.391815
56,12,8,0.225,0.878,0.157,0.630188
56,12,9,0.225,0.878,0.157,0.021606
56,12,9,0.225,0.878,0.157,0.942688
56,12,10,0.225,0.878,0.157,0.905273
56,12,11,0.225,0.878,0.157,0.216095
56,12,11,0.225,0.878,0.157,0.057098
56,12,11,0.225,0.878,0.157,0.582031
57,27,0,0.2,0.865,0.169,0.919586
57,27,1,0.2,0.865,0.169,0.718933
57,27,2,0.2,0.865,0.169,0.948914
57,27,3,0.2,0.865,0.169,0.124268
57,27,3,0.2,0.865,0.169,0.565277
57,27,3,0.2,0.865,0.169,0.228577
57,27,4,0.2,0.865,0.169,0.91861
57,27,5,0.2,0.865,0.169,0.340881
57,27,6,0.2,0.865,0.169,0.584564
57,27,7,0.2,0.865,0.169,0.280975
57,27,8,0.2,0.865,0.169,0.485718
57,27,9,0.2,0.865,0.169,0.06488
57,27,9,0.2,0.865,0.169,0.793243
57,27,9,0.2,0.865,0.169,0.71225
57,27,10,0.2,0.865,0.169,0.098145
57,27,10,0.2,0.865,0.169,0.450745
57,27,10,0.2,0.865,0.169,0.000641
57,27,10,0.2,0.865,0.169,0.028839
57,27,11,0.2,0.865,0.169,0.764984
57,27,12,0.2,0.865,0.169,0.495178
57,27,13,0.2,0.865,0.169,0.874969
57,27,14,0.2,0.865,0.169,0.274628
57,27,15,0.2,0.865,0.169,0.259186
57,27,16,0.2,0.865,0.169,0.993347
57,27,17,0.2,0.865,0.169,0.705231
57,27,18,0.2,0.865,0.169,0.454407
57,27,19,0.2,0.865,0.169,0.730438
57,27,20,0.2,0.865,0.169,0.108154
57,27,20,0.2,0.865,0.169,0.617401
57,27,20,0.2,0.865,0.169,0.844727
57,27,21,0.2,0.865,0.169,0.506958
57,27,22,0.2,0.865,0.169,0.792572
57,27,23,0.2,0.865,0.169,0.784912
57,27,24,0.2,0.865,0.169,0.231628
57,27,25,0.2,0.865,0.169,0.739471
57,27,26,0.2,0.865,0.169,0.543579
58,10,0,0.205,0.87,0.162,0.135468
58,10,0,0.205,0.87,0.162,0.827179
58,10,0,0.205,0.87,0.162,0.822662
58,10,1,0.205,0.87,0.162,0.754608
58,10,2,0.205,0.87,0.162,0.188263
58,10,2,0.205,0.87,0.162,0.709564
58,10,2,0.205,0.87,0.162,0.898529
58,10,3,0.205,0.87,0.162,0.869934
58,10,4,0.205,0.87,0.162,0.022278
58,10,4,0.205,0.87,0.162,0.584106
58,10,4,0.205,0.87,0.162,0.458832
58,10,5,0.205,0.87,0.162,0.082916
58,10,5,0.205,0.87,0.162,0.418427
58,10,5,0.205,0.87,0.162,0.244415
58,10,6,0.205,0.87,0.162,0.057587
58,10,6,0.205,0.87,0.162,0.594757
58,10,6,0.205,0.87,0.162,0.897247
58,10,7,0.205,0.87,0.162,0.409027
58,10,8,0.205,0.87,0.162,0.223602
58,10,9,0.205,0.87,0.162,0.735107
59,19,0,0.222,0.869,0.161,0.920197
59,19,1,0.222,0.869,0.161,0.235962
59,19,2,0.222,0.869,0.161,0.2995
59,19,3,0.222,0.869,0.161,0.400879
59,19,4,0.222,0.869,0.161,0.097382
59,19,4,0.222,0.869,0.161,0.577881
59,19,4,0.222,0.869,0.161,0.550079
59,19,5,0.222,0.869,0.161,0.007538
59,19,5,0.222,0.869,0.161,0.848389
59,19,5,0.222,0.869,0.161,0.052887
59,19,5,0.222,0.869,0.161,0.839661
59,19,6,0.222,0.869,0.161,0.33197
59,19,7,0.222,0.869,0.161,0.508759
59,19,8,0.222,0.869,0.161,0.773132
59,19,9,0.222,0.869,0.161,0.478119
59,19,10,0.222,0.869,0.161,0.397827
59,19,11,0.222,0.869,0.161,0.639771
59,19,12,0.222,0.869,0.161,0.29007
59,19,13,0.222,0.869,0.161,0.29895
59,19,14,0.222,0.869,0.161,0.180206
59,19,14,0.222,0.869,0.161,0.014984
59,19,14,0.222,0.869,0.161,0.258087
59,19,15,0.222,0.869,0.161,0.715485
59,19,16,0.222,0.869,0.161,0.034912
59,19,16,0.222,0.869,0.161,0.492371
59,19,16,0.222,0.869,0.161,0.002106
59,19,16,0.222,0.869,0.161,0.690796
59,19,17,0.222,0.869,0.161,0.830627
59,19,18,0.222,0.869,0.161,0.920044
60,19,0,0.205,0.864,0.158,0.782043
60,19,1,0.205,0.864,0.158,0.579773
60,19,2,0.205,0.864,0.158,0.219574
60,19,3,0.205,0.864,0.158,0.402374
60,19,4,0.205,0.864,0.158,0.654205
60,19,5,0.205,0.864,0.158,0.004669
60,19,5,0.205,0.864,0.158,0.292847
60,19,5,0.205,0.864,0.158,0.157135
60,19,5,0.205,0.864,0.158,0.71405
60,19,6,0.205,0.864,0.158,0.556824
60,19,7,0.205,0.864,0.158,0.541718
60,19,8,0.205,0.864,0.158,0.348816
60,19,9,0.205,0.864,0.158,0.163696
60,19,9,0.205,0.864,0.158,0.401489
60,19,9,0.205,0.864,0.158,0.485352
60,19,10,0.205,0.864,0.158,0.438477
60,19,11,0.205,0.864,0.158,0.425537
60,19,12,0.205,0.864,0.158,0.954376
60,19,13,0.205,0.864,0.158,0.950897
60,19,14,0.205,0.864,0.158,0.069641
60,19,14,0.205,0.864,0.158,0.068756
60,19,14,0.205,0.864,0.158,0.166779
60,19,15,0.205,0.864,0.158,0.478058
60,19,16,0.205,0.864,0.158,0.910095
60,19,17,0.205,0.864,0.158,0.64624
60,19,18,0.205,0.864,0.158,0.032593
60,19,18,0.205,0.864,0.158,0.088654
60,19,18,0.205,0.864,0.158,0.446777
61,9,0,0.234,0.885,0.157,0.585388
61,9,1,0.234,0.885,0.157,0.499115
61,9,2,0.234,0.885,0.157,0.81488
61,9,3,0.234,0.885,0.157,0.231964
61,9,3,0.234,0.885,0.157,0.034058
61,9,3,0.234,0.885,0.157,0.476624
61,9,4,0.234,0.885,0.157,0.432281
61,9,5,0.234,0.885,0.157,0.279633
61,9,6,0.234,0.885,0.157,0.718231
61,9,7,0.234,0.885,0.157,0.786896
61,9,8,0.234,0.885,0.157,0.706299
62,4,0,0.236,0.884,0.168,0.584961
62,4,1,0.236,0.884,0.168,0.730591
62,4,2,0.236,0.884,0.168,0.144226
62,4,2,0.236,0.884,0.168,0.550446
62,4,2,0.236,0.884,0.168,0.357269
62,4,3,0.236,0.884,0.168,0.694641
63,14,0,0.217,0.88,0.158,0.075073
63,14,0,0.217,0.88,0.158,0.667328
63,14,0,0.217,0.88,0.158,0.190308
63,14,1,0.217,0.88,0.158,0.659332
63,14,2,0.217,0.88,0.158,0.224335
63,14,3,0.217,0.88,0.158,0.22702
63,14,4,0.217,0.88,0.158,0.261078
63,14,5,0.217,0.88,0.158,0.402679
63,14,6,0.217,0.88,0.158,0.870178
63,14,7,0.217,0.88,0.158,0.372681
63,14,8,0.217,0.88,0.158,0.227814
63,14,9,0.217,0.88,0.158,0.214691
63,14,9,0.217,0.88,0.158,0.414215
63,14,9,0.217,0.88,0.158,0.265015
63,14,10,0.217,0.88,0.158,0.782806
63,14,11,0.217,0.88,0.158,0.366241
63,14,12,0.217,0.88,0.158,0.123474
63,14,12,0.217,0.88,0.158,0.062439
63,14,12,0.217,0.88,0.158,0.904938
63,14,13,0.217,0.88,0.158,0.251617
64,14,0,0.203,0.902,0.153,0.738068
64,14,1,0.203,0.902,0.153,0.530457
64,14,2,0.203,0.902,0.153,0.227753
64,14,3,0.203,0.902,0.153,0.441345
64,14,4,0.203,0.902,0.153,0.84967
64,14,5,0.203,0.902,0.153,0.314972
64,14,6,0.203,0.902,0.153,0.261597
64,14,7,0.203,0.902,0.153,0.117981
64,14,7,0.203,0.902,0.153,0.214355
64,14,7,0.203,0.902,0.153,0.3927
64,14,8,0.203,0.902,0.153,0.996002
64,14,9,0.203,0.902,0.153,0.630249
64,14,10,0.203,0.902,0.153,0.655304
64,14,11,0.203,0.902,0.153,0.007599
64,14,11,0.203,0.902,0.153,0.327606
64,14,11,0.203,0.902,0.153,0.237671
64,14,12,0.203,0.902,0.153,0.611511
64,14,13,0.203,0.902,0.153,0.235382
65,18,0,0.204,0.878,0.172,0.164978
65,18,0,0.204,0.878,0.172,0.946075
65,18,1,0.204,0.878,0.172,0.449768
65,18,2,0.204,0.878,0.172,0.650757
65,18,3,0.204,0.878,0.172,0.690552
65,18,4,0.204,0.878,0.172,0.253265
65,18,5,0.204,0.878,0.172,0.322327
65,18,6,0.204,0.878,0.172,0.656677
65,18,7,0.204,0.878,0.172,0.695984
65,18,8,0.204,0.878,0.172,0.493866
65,18,9,0.204,0.878,0.172,0.009247
65,18,9,0.204,0.878,0.172,0.453979
65,18,9,0.204,0.878,0.172,0.247467
65,18,10,0.204,0.878,0.172,0.256012
65,18,11,0.204,0.878,0.172,0.479736
65,18,12,0.204,0.878,0.172,0.44635
65,18,13,0.204,0.878,0.172,0.938416
65,18,14,0.204,0.878,0.172,0.677887
65,18,15,0.204,0.878,0.172,0.154022
65,18,15,0.204,0.878,0.172,0.200653
65,18,15,0.204,0.878,0.172,0.413391
65,18,16,0.204,0.878,0.172,0.680725
65,18,17,0.204,0.878,0.172,0.471252
66,17,0,0.211,0.857,0.171,0.941132
66,17,1,0.211,0.857,0.171,0.397644
66,17,2,0.211,0.857,0.171,0.339966
66,17,3,0.211,0.857,0.171,0.859711
66,17,4,0.211,0.857,0.171,0.959198
66,17,5,0.211,0.857,0.171,0.000916
66,17,5,0.211,0.857,0.171,0.30658
66,17,5,0.211,0.857,0.171,0.325287
66,17,6,0.211,0.857,0.171,0.717316
66,17,7,0.211,0.857,0.171,0.41095
66,17,8,0.211,0.857,0.171,0.014465
66,17,8,0.211,0.857,0.171,0.410736
66,17,8,0.211,0.857,0.171,0.256134
66,17,9,0.211,0.857,0.171,0.816925
66,17,10,0.211,0.857,0.171,0.075989
66,17,10,0.211,0.857,0.171,0.629028
66,17,10,0.211,0.857,0.171,0.432495
66,17,11,0.211,0.857,0.171,0.989502
66,17,12,0.211,0.857,0.171,0.235992
66,17,13,0.211,0.857,0.171,0.815521
66,17,14,0.211,0.857,0.171,0.047241
66,17,14,0.211,0.857,0.171,0.221741
66,17,14,0.211,0.857,0.171,0.40863
66,17,15,0.211,0.857,0.171,0.578461
66,17,16,0.211,0.857,0.171,0.672821
67,9,0,0.209,0.865,0.155,0.490417
